Wavenumber (cm⁻¹),Intensity
1008.7898338220919,12331.764262420755
1009.7908113391984,12328.033230552075
1010.791788856305,12320.549424927904
1011.7927663734115,12310.846719111878
1012.793743890518,12302.948459254574
1013.7947214076246,12296.21350725837
1014.7956989247311,12288.721731361264
1015.7966764418377,12282.425658546379
1016.7976539589442,12278.371405556029
1017.7986314760508,12271.791335061227
1018.7996089931573,12270.617559168177
1019.8005865102639,12275.53882831798
1020.8015640273704,12278.79770052283
1021.802541544477,12283.228223839249
1022.8035190615835,12287.817146968277
1023.8044965786901,12291.484987365287
1024.8054740957966,12295.805495993798
1025.8064516129032,12299.764406371303
1026.8074291300097,12303.017541727
1027.8084066471163,12305.845194834168
1028.8093841642228,12307.811678172226
1029.8103616813294,12308.718334935487
1030.811339198436,12309.738002985281
1031.8123167155425,12311.607451722417
1032.813294232649,12314.416346636066
1033.8142717497558,12316.026781088896
1034.8152492668623,12317.575481315633
1035.816226783969,12318.050344361835
1036.8172043010754,12317.468969701018
1037.818181818182,12316.277932855526
1038.8191593352885,12314.089819220177
1039.820136852395,12310.644272074242
1040.8211143695016,12306.683192282888
1041.8220918866082,12302.755145349898
1042.8230694037147,12301.527849584048
1043.8240469208213,12299.436190847031
1044.8250244379278,12294.50967587804
1045.8260019550344,12290.110761347918
1046.826979472141,12286.220590343266
1047.8279569892475,12281.537814884217
1048.828934506354,12277.379825567954
1049.8299120234606,12275.387473016877
1050.8308895405671,12277.436940452579
1051.8318670576737,12280.9116644561
1052.8328445747802,12291.793602414185
1053.8338220918868,12304.575564566832
1054.8347996089933,12316.334693136698
1055.8357771260999,12324.999936116623
1056.8367546432064,12330.096732314445
1057.837732160313,12332.699437694922
1058.8387096774195,12331.901436220049
1059.839687194526,12325.568437067774
1060.8406647116326,12318.854659227802
1061.8416422287391,12314.00889382707
1062.8426197458457,12308.695356935707
1063.8435972629522,12305.567830723241
1064.8445747800588,12305.803528248622
1065.8455522971653,12308.860409039302
1066.846529814272,12314.61618322159
1067.8475073313784,12322.214357454888
1068.848484848485,12328.650915377844
1069.8494623655915,12332.635487886495
