Raman Shift,Intensity 
620,15.56871009
621,15.53618064
622,15.55112639
623,15.54947458
624,15.59827619
625,15.59572922
626,15.55577116
627,15.63698746
628,15.58164044
629,15.63553023
630,15.70507128
631,15.68614556
632,15.62474872
633,15.56274968
634,15.66981602
635,15.58579186
636,15.62291312
637,15.60054181
638,15.67572941
639,15.52562155
640,15.60370444
641,15.62486984
642,15.57470282
643,15.59188079
644,15.60137391
645,15.5320102
646,15.62847948
647,15.53985383
648,15.75762272
649,15.52983043
650,15.58988003
651,15.56265504
652,15.54498901
653,15.61625409
654,15.56867379
655,15.53400878
656,15.57028683
657,15.67508238
658,15.56761282
659,15.53542964
660,15.58785512
661,15.56729121
662,15.5700309
663,15.613931
664,15.51478689
665,15.50767062
666,15.63047122
667,15.62013638
668,15.60162357
669,15.58576806
670,15.64295488
671,15.60724708
672,15.61183807
673,15.56895961
674,15.54778964
675,15.63613427
676,15.58624238
677,15.65248271
678,15.6231968
679,15.69101901
680,15.63114953
681,15.63298447
682,15.60622675
683,15.60293298
684,15.58190019
685,15.57054781
686,15.62342813
687,15.57121769
688,15.52558516
689,15.62637296
690,15.67838015
691,15.69306782
692,15.65938979
693,15.59770315
694,15.57227911
695,15.60439808
696,15.63884094
697,15.63771702
698,15.64203917
699,15.67422776
700,15.61219799
701,15.62035661
702,15.57485048
703,15.53723975
704,15.58296624
705,15.50291968
706,15.59710484
707,15.63268158
708,15.66961058
709,15.577902
710,15.54438944
711,15.58108812
712,15.54342699
713,15.56301082
714,15.60900734
715,15.66910846
716,15.61131163
717,15.6044542
718,15.58246152
719,15.51534657
720,15.54235873
721,15.68699754
722,15.58918386
723,15.51806629
724,15.55909659
725,15.52385873
726,15.66706696
727,15.57563626
728,15.67690986
729,15.56299929
730,15.58336857
731,15.57594648
732,15.53983968
733,15.63621025
734,15.53975691
735,15.61779327
736,15.61026173
737,15.60794234
738,15.61203221
739,15.65236231
740,15.65300039
741,15.58248333
742,15.67101181
743,15.62494339
744,15.66294134
745,15.65339797
746,15.6420316
747,15.51679226
748,15.58999565
749,15.62459375
750,15.68058298
751,15.57739886
752,15.44656299
753,15.62009025
754,15.59250119
755,15.62806771
756,15.58933201
757,15.56318778
758,15.5811896
759,15.59571157
760,15.58686071
761,15.59580135
762,15.56732121
763,15.57725471
764,15.60399441
765,15.64026786
766,15.60118968
767,15.55343105
768,15.52275287
769,15.6303622
770,15.64868412
771,15.56875532
772,15.6008572
773,15.64375562
774,15.64037134
775,15.58616083
776,15.56935755
777,15.60079616
778,15.61246587
779,15.60990548
780,15.54072747
781,15.60644535
