Wavenumber (cm⁻¹),Intensity
1012.793743890518,9453.616125904202
1013.7947214076246,9506.593502910282
1014.7956989247311,9479.388678304667
1015.7966764418377,9486.104070381232
1016.7976539589442,9497.441970674487
1017.7986314760508,9504.0
1018.7996089931573,9496.140825024439
1019.8005865102639,9463.308762463343
1020.8015640273704,9516.147831867058
1021.802541544477,9544.268212223738
1022.8035190615835,9496.985792739766
1023.8044965786901,9446.708057354968
1024.8054740957966,9595.772763665467
1025.8064516129032,9498.375422918989
1026.8074291300097,9538.373832594903
1027.8084066471163,9551.95730882022
1028.8093841642228,9535.090375686128
1029.8103616813294,9635.549919166853
1030.811339198436,9587.426000075195
1031.8123167155425,9536.243921065497
1032.813294232649,9523.824616355863
1033.8142717497558,9562.713211519673
1034.8152492668623,9635.930300756982
1035.816226783969,9542.816113119168
1036.8172043010754,9553.78622241768
1037.818181818182,9588.33483997959
1038.8191593352885,9609.22867629133
1039.820136852395,9612.638439487311
1040.8211143695016,9680.12006985404
1041.8220918866082,9653.193359468383
1042.8230694037147,9604.441392122426
1043.8240469208213,9597.865949925404
1044.8250244379278,9674.305051237268
1045.8260019550344,9611.643537325293
1046.826979472141,9607.200621842208
1047.8279569892475,9611.458231933586
1048.828934506354,9623.518970505686
1049.8299120234606,9651.591883074816
1050.8308895405671,9597.72401669237
1051.8318670576737,9638.186582498134
1052.8328445747802,9664.866720842314
1053.8338220918868,9651.64334298277
1054.8347996089933,9609.13344365761
1055.8357771260999,9601.087000594052
1056.8367546432064,9718.215493449881
1057.837732160313,9698.973478065613
1058.8387096774195,9640.819780105801
1059.839687194526,9653.298670765302
1060.8406647116326,9530.99273619922
1061.8416422287391,9579.898014216868
1062.8426197458457,9644.952807864813
1063.8435972629522,9668.786894193008
1064.8445747800588,9643.220573628745
1065.8455522971653,9650.468198450915
1066.846529814272,9626.375314665349
1067.8475073313784,9611.253658525411
