Raman shift,Intensity
1782.71542,1871.11013
1782.71542,1871.89104
1784.92765,1871.89104
1784.92765,1871.11013
1787.13989,1871.89104
1787.13989,1871.11013
1789.35213,1871.11013
1789.35213,1871.89104
1791.56436,1871.11013
1791.56436,1871.89104
1793.7766,1871.89104
1793.7766,1871.11013
1795.98883,1871.11013
1795.98883,1871.89104
1798.20107,1871.11013
1798.20107,1871.89104
1800.4133,1871.89104
1800.4133,1871.11013
1802.62554,1871.11013
1802.62554,1871.89104
1804.83777,1871.89104
1804.83777,1871.11013
1807.05001,1871.11013
1807.05001,1871.89104
1809.26225,1871.89104
1809.26225,1871.11013
1811.47448,1871.11013
1811.47448,1871.89104
1813.68672,1871.11013
1813.68672,1871.89104
1815.89895,1871.11013
1815.89895,1871.89104
1818.11119,1871.89104
1818.11119,1871.11013
1820.32342,1871.11013
1820.32342,1871.89104
1822.53566,1871.89104
1822.53566,1871.11013
1824.7479,1871.89104
1824.7479,1871.11013
1826.96013,1871.11013
1826.96013,1871.89104
1829.17237,1871.11013
1829.17237,1871.89104
1831.3846,1871.11013
1831.3846,1871.89104
1833.59684,1871.89104
1833.59684,1871.11013
1835.80907,1871.11013
1835.80907,1871.89104
1838.02131,1871.89104
1838.02131,1871.11013
1840.23354,1871.11013
1840.23354,1871.89104
1842.44578,1871.89104
1842.44578,1871.11013
1844.65802,1871.89104
1844.65802,1871.11013
1846.87025,1871.11013
1846.87025,1871.89104
1849.08249,1871.89104
1849.08249,1871.11013
1851.29472,1871.89104
1851.29472,1871.11013
1853.50696,1871.89104
1853.50696,1871.11013
1855.71919,1871.11013
1855.71919,1871.89104
1857.93143,1871.11013
1857.93143,1871.89104
1860.14367,1871.11013
1860.14367,1871.89104
1862.3559,1871.89104
1862.3559,1871.11013
1864.56814,1872.67195
1864.56814,1871.11013
1866.78037,1873.45286
1866.78037,1871.11013
1868.99261,1871.11013
1868.99261,1874.23378
1871.20484,1874.23378
1871.20484,1871.11013
1873.41708,1871.11013
1873.41708,1874.23378
1875.62932,1874.23378
1875.62932,1871.11013
1877.84155,1871.11013
1877.84155,1874.23378
1880.05379,1874.23378
1880.05379,1871.11013
1882.26602,1874.23378
1882.26602,1870.32921
1884.47826,1870.32921
1884.47826,1873.45286
1886.69049,1870.32921
1886.69049,1873.45286
1888.90273,1873.45286
1888.90273,1870.32921
1891.11496,1873.45286
1891.11496,1870.32921
1893.3272,1870.32921
1893.3272,1873.45286
1895.53944,1870.32921
1895.53944,1873.45286
1897.75167,1873.45286
1897.75167,1871.11013
1899.96391,1873.45286
1899.96391,1871.89104
