Wavenumber (cm⁻¹),Intensity
262.06060606060606,671.484914776228
263.0615835777126,674.015559368377
264.06256109481916,678.0209696561433
265.0635386119257,680.1248587142933
266.06451612903226,678.9948623339378
267.0654936461388,677.8648659535822
268.06647116324535,670.7513651492317
269.0674486803519,662.1790625886025
270.06842619745845,656.2189665596117
271.069403714565,658.6318414127634
272.07038123167155,661.0447162659151
273.0713587487781,656.1442493383606
274.07233626588464,647.6661096644967
275.0733137829912,641.7778910648502
276.07429130009774,657.8928614455643
277.0752688172043,674.0078318262783
278.07624633431084,676.8483681923987
279.0772238514174,668.3363340770212
280.07820136852393,659.8242999616439
281.0791788856305,652.228324422103
282.08015640273703,644.6580320372874
283.0811339198436,641.8679437266561
284.08211143695013,646.0560144865957
285.0830889540567,650.2440852465353
286.0840664711632,654.7861388050335
287.0850439882698,659.3954947248839
288.0860215053764,666.4825329375634
289.0869990224829,680.1327559460207
290.0879765395895,693.7829789544779
291.088954056696,703.9047736714767
292.0899315738026,712.5696664992531
293.0909090909091,720.2203310393302
294.09188660801567,721.7160533944847
295.0928641251222,723.2117757496391
296.09384164222877,730.6195725551561
297.0948191593353,742.3921716942955
298.09579667644186,754.2496504200151
299.0967741935484,775.4660211982508
300.09775171065496,796.6823919764864
301.0987292277615,819.2846287675854
302.09970674486806,843.6315100914828
303.1006842619746,867.9783914153801
304.10166177908116,898.0096356625969
305.1026392961877,928.8417772531039
306.10361681329425,960.130313426805
307.1045943304008,992.43368200776
308.10557184750735,1024.737050588715
309.1065493646139,1075.979325587979
310.10752688172045,1133.7374584481097
311.108504398827,1192.9369923053857
312.10948191593354,1258.805155051178
313.1104594330401,1324.6733177969702
314.11143695014664,1386.3472345650512
315.1124144672532,1445.3557691071912
316.11339198435974,1503.1745498835753
317.1143695014663,1535.8888783481975
318.11534701857283,1568.6032068128195
319.1163245356794,1589.7879730496625
320.11730205278593,1598.4300404737976
321.1182795698925,1607.0721078979325
322.119257086999,1584.392694610109
323.1202346041056,1558.7198112268952
324.1212121212121,1537.684456164361
325.1221896383187,1525.396518981185
326.1231671554252,1513.1085817980088
327.12414467253177,1497.528060796948
328.1251221896383,1481.0203875464251
329.12609970674487,1463.4995850382918
330.1270772238514,1442.2574533508161
331.12805474095796,1421.0153216633403
332.1290322580645,1402.0758025180305
333.13000977517106,1384.3887359328164
334.1309872922776,1366.289377423807
335.13196480938416,1343.5439869908105
336.1329423264907,1320.798596557814
337.13391984359725,1291.929635270924
338.1348973607038,1257.298805824371
339.13587487781035,1222.6679763778175
340.1368523949169,1193.64068822255
341.13782991202345,1164.915006648205
342.13880742913,1136.7688436288513
343.13978494623655,1109.557319703732
344.1407624633431,1082.3457957786127
345.14173998044964,1063.9132706422329
346.1427174975562,1047.454500645524
347.14369501466274,1029.844397637158
348.1446725317693,1008.7830661201103
349.14565004887584,987.7217346030627
350.1466275659824,992.455448096047
351.14760508308893,1009.1084322021851
352.1485826001955,1027.1253529262774
353.14956011730203,1055.369776574969
354.1505376344086,1083.6142002236602
355.1515151515151,1105.8065664583391
356.1524926686217,1123.07670183426
357.1534701857282,1140.3468372101809
358.1544477028348,1155.8055064905427
359.1554252199413,1171.2369347139315
360.15640273704787,1186.3209708998693
361.1573802541544,1200.9232876549875
362.15835777126097,1215.5256044101059
363.1593352883675,1229.458363800077
364.16031280547406,1243.2754618559109
365.1612903225806,1253.2415523215584
366.16226783968716,1253.612880805247
367.1632453567937,1253.9842092889355
368.16422287390026,1240.651986937875
369.1652003910068,1221.9963892596834
370.16617790811335,1204.0466417667635
371.1671554252199,1189.976647401558
372.16813294232645,1175.9066530363525
373.169110459433,1177.1213266334591
374.17008797653955,1189.0573444704823
375.1710654936461,1200.831391754547
376.1720430107527,1205.2144091985547
377.17302052785925,1209.5974266425621
378.1739980449658,1201.1281766366021
379.17497556207235,1177.2739553492124
380.1759530791789,1153.4197340618227
381.17693059628544,1117.262476590254
382.177908113392,1079.56847201836
383.17888563049854,1046.3917310462216
384.1798631476051,1022.6973564121051
385.18084066471164,999.0029817779888
386.1818181818182,976.9112745328194
387.18279569892474,955.3357686067341
388.1837732160313,933.584284952705
389.18475073313783,911.0834926189234
390.1857282502444,888.5827002851418
391.18670576735093,863.3549245554871
392.1876832844575,836.4832373293003
393.188660801564,810.4185397100379
394.1896383186706,797.5559961509327
395.1906158357771,784.6934525918277
396.1915933528837,778.6893544220738
397.1925708699902,779.7833922983501
398.19354838709677,780.8774301746265
399.1945259042033,787.5617340846061
400.19550342130987,794.6985085506279
401.1964809384164,794.511685852883
402.19745845552296,781.2444941703328
403.1984359726295,767.9773024877827
404.19941348973606,762.1693789341506
405.2003910068426,758.3128662830349
406.20136852394916,755.5495417633452
407.2023460410557,756.520592827122
408.20332355816225,757.4916438908986
409.20430107526886,752.9297824447126
410.2052785923754,745.5196107262217
411.20625610948196,737.147038670532
412.2072336265885,719.4837699974796
413.20821114369505,701.8205013244273
414.2091886608016,684.7261035596197
415.21016617790815,668.1409098842863
416.2111436950147,651.555716208953
417.21212121212125,642.7437765912007
418.2130987292278,634.2440874733783
419.21407624633434,623.3770157538628
420.2150537634409,608.8868335752387
421.21603128054744,594.3966513966147
422.217008797654,590.6301711923284
423.21798631476054,589.0772805150287
424.2189638318671,586.092130896921
425.21994134897363,579.0852415152717
426.2209188660802,572.0783521336223
427.22189638318673,568.9367113160467
428.2228739002933,567.4800256135206
429.2238514173998,566.505973435956
430.2248289345064,568.758309233022
431.2258064516129,571.0106450300881
432.2267839687195,569.4042056600488
433.227761485826,564.8127127874146
434.22873900293257,560.2212199147805
435.2297165200391,560.6435527442594
436.23069403714567,561.0777396013274
437.2316715542522,560.7548770338477
438.23264907135876,559.4339935398293
439.2336265884653,558.1131100458109
440.23460410557186,558.4869191690267
441.2355816226784,559.1248591925224
442.23655913978496,561.0129182741282
443.2375366568915,565.8337192049462
444.23851417399806,570.6545201357642
445.2394916911046,573.0174112493987
446.24046920821115,574.4830501131681
447.2414467253177,576.0592513900469
448.24242424242425,578.1893913993564
449.2434017595308,580.3195314086657
450.24437927663735,582.1629212055369
451.2453567937439,583.8152180016045
452.24633431085044,585.1446929340583
453.247311827957,577.2745500692178
454.24828934506354,569.4044072043773
455.2492668621701,562.0726248249426
456.25024437927664,555.3537848733042
457.2512218963832,548.6349449216659
458.25219941348973,548.8233254326815
459.2531769305963,549.7670997811834
460.25415444770283,552.1689335204961
461.2551319648094,557.4634764422037
462.2561094819159,562.7580193639113
463.2570869990225,571.0183645682882
464.258064516129,580.1704329015556
465.2590420332356,587.9965190169956
466.2600195503421,590.6051783390413
467.26099706744867,593.213837661087
468.2619745845552,589.6342943494268
469.26295210166177,582.5184656654644
470.2639296187683,575.244085375007
471.26490713587486,565.8652101182836
472.2658846529814,556.4863348615602
473.26686217008796,548.6285346581171
474.2678396871945,542.2684463375743
475.26881720430106,535.9083580170316
476.2697947214076,530.7246871512436
477.27077223851416,525.6193394233544
478.2717497556207,522.5529536609049
479.27272727272725,522.9392147791773
480.2737047898338,523.3254758974497
481.27468230694035,527.2622971648533
482.2756598240469,532.058669848806
483.27663734115345,535.3278435192827
484.27761485826,533.7290150632791
485.27859237536654,532.1301866072755
486.2795698924731,533.1502228010652
487.28054740957964,535.4449660970362
488.2815249266862,537.4814023246668
489.2825024437928,537.3466436611893
490.28347996089934,537.2118849977119
491.2844574780059,534.8288299025133
492.28543499511244,530.5307874597687
493.286412512219,526.232745017024
494.28739002932554,536.0388720324294
495.2883675464321,546.2239039958079
496.28934506353863,558.0029435383376
497.2903225806452,572.0992025061255
498.29130009775173,586.1954614739134
499.2922776148583,601.4234250527644
500.2932551319648,616.8647813630774
501.2942326490714,634.139984094288
502.2952101661779,656.2483268420456
503.2961876832845,678.3566695898031
504.297165200391,695.6496360336322
505.29814271749757,710.9640114183911
506.2991202346041,727.9807795219327
507.30009775171067,755.2349954031309
508.3010752688172,782.4892112843293
509.30205278592376,785.5325658064637
510.3030303030303,770.7751480758099
511.30400782013686,756.20005850966
512.3049853372434,759.4986005144315
513.3059628543499,762.797142519203
514.3069403714564,759.8888831911439
515.307917888563,749.2020492902053
516.3088954056695,738.5152153892667
517.3098729227761,735.2520337876252
518.3108504398826,733.0250565759476
519.3118279569892,744.0535887344827
520.3128054740957,784.4045207244376
521.3137829912023,824.7554527143925
522.3147605083088,850.9094015963822
523.3157380254154,872.2048047087893
