Raman Shift,Intensity
723.2541,38.53085
723.7362,37.39333
724.2183,36.4536
724.7004,35.83624
725.1826,35.57405
725.6647,34.9771
726.1468,33.75392
726.6289,32.40939
727.111,30.91809
727.5931,29.55101
728.0753,28.68687
728.5574,28.30149
729.0395,28.04785
729.5216,27.67928
730.0037,27.13871
730.4858,26.45777
730.968,25.69381
731.4501,24.63231
731.9322,23.00357
732.4143,21.43023
732.8964,20.50448
733.3785,20.17296
733.8607,19.92609
734.3428,19.98431
734.8249,19.78793
735.307,18.96953
735.7891,17.99951
736.2712,17.27388
736.7534,16.78645
737.2355,16.32121
737.7176,15.74525
738.1997,15.20016
738.6818,15.05333
739.1639,15.21008
739.6461,14.67364
740.1282,13.1954
740.6103,11.93147
741.0924,11.62722
741.5745,11.84168
742.0566,11.61976
742.5388,10.82407
743.0209,10.09998
743.503,9.516968
743.9851,9.018852
744.4672,8.530678
744.9493,8.101158
745.4315,7.906158
745.9136,7.980301
746.3957,8.034576
746.8778,7.689659
747.3599,7.065514
747.842,6.650124
748.3242,6.459641
748.8063,6.109901
749.2884,5.369858
749.7705,4.652374
750.2526,4.522957
750.7347,5.040596
751.2169,5.183098
751.699,4.701454
752.1811,4.192581
752.6632,3.678535
753.1453,3.251213
753.6274,3.101456
754.1096,3.15239
754.5917,3.049576
755.0738,2.526085
755.5559,1.896027
756.038,1.681244
756.5201,1.756645
757.0023,1.509499
757.4844,0.81205
757.9665,0.238365
758.4486,0.22187
758.9307,0.613663
759.4128,0.90535
759.895,1.069489
760.3771,1.168648
760.8592,1.346062
761.3413,1.328644
761.8234,0.786873
762.3055,0.033218
762.7877,0.449585
763.2698,0.529381
763.7519,0.464378
764.234,0.363182
764.7161,0.286987
765.1982,0.357819
765.6804,0.554527
766.1625,0.739815
766.6446,0.866188
767.1267,1.004692
767.6088,1.279922
768.0909,1.71373
768.5731,1.763573
769.0552,1.027809
769.5373,0.565536
770.0194,0.805031
770.5015,1.233086
770.9836,1.476471
771.4658,1.547714
771.9479,1.628899
772.43,1.80069
772.9121,1.974289
773.3942,2.115379
773.8763,2.207794
774.3585,2.206421
774.8406,2.117065
775.3227,2.008507
775.8048,1.926102
