Wavenumber (cm⁻¹),Intensity
811.5972629521017,94.92983533608353
812.5982404692082,89.33851695980007
813.5992179863148,85.58808165883077
814.6001955034213,80.60509258449746
815.6011730205279,74.0917378868722
816.6021505376344,69.40972685379583
817.603128054741,64.33426760022063
818.6041055718475,58.265694185727305
819.6050830889541,53.91167788030034
820.6060606060606,50.033885306833
821.6070381231672,46.07716632734123
822.6080156402737,43.420684931361855
823.6089931573803,41.34996770047461
824.6099706744868,40.116750244954986
825.6109481915934,38.65683859471727
826.6119257086999,36.81627840238301
827.6129032258065,37.98864439357249
828.613880742913,36.53524410530214
829.6148582600196,34.40204332053089
830.6158357771261,32.54496608987681
831.6168132942327,32.939330851999145
832.6177908113392,33.61196132943746
833.6187683284458,32.324970885112236
834.6197458455523,32.35462870099717
835.6207233626589,32.283737696867504
836.6217008797654,32.680601221853806
837.622678396872,32.38255739320864
838.6236559139785,31.744342611580617
839.624633431085,30.750769853372436
840.6256109481916,30.362641882873124
841.6265884652981,32.2284523636489
842.6275659824047,31.86224895736578
843.6285434995112,30.96598346220906
844.6295210166178,31.253474671874937
845.6304985337243,32.01198454316738
846.6314760508309,31.32474735280627
847.6324535679374,29.536149401054907
848.633431085044,29.491600675356615
849.6344086021505,31.70774590579295
850.6353861192571,29.740668717964684
851.6363636363636,28.834994902981276
852.6373411534702,29.388767895122378
853.6383186705767,30.03020147602852
854.6392961876833,29.78410328131266
855.6402737047898,29.37070944382489
856.6412512218964,31.319060918689694
857.6422287390029,29.368724717228734
858.6432062561095,27.39761545112284
859.644183773216,28.358490578420053
860.6451612903226,29.12764800389425
861.6461388074291,28.494678641378965
862.6471163245357,28.5670421545178
863.6480938416422,29.59856021848449
864.6490713587488,28.565913108009646
865.6500488758553,28.804825046174017
866.6510263929619,29.452495138266627
867.6520039100684,27.882779407076548
868.652981427175,27.15648555773924
869.6539589442815,28.078220095330728
870.654936461388,28.24984369527411
871.6559139784946,28.707015510970155
872.6568914956011,28.266652475831258
873.6578690127077,27.91185503330897
874.6588465298142,28.02480137257311
875.6598240469208,28.3348979385399
876.6608015640273,28.42074091704768
877.6617790811339,28.330683790195348
878.6627565982404,28.48098178922128
879.663734115347,28.67587513944924
880.6647116324535,28.013918303285042
881.6656891495601,27.947972242814764
882.6666666666666,27.859756700546228
883.6676441837732,28.101926845101513
884.6686217008797,28.329173756883563
885.6695992179863,27.73259288753407
886.6705767350928,27.338711864667072
887.6715542521994,28.183646230275514
888.6725317693059,27.539029520388084
889.6735092864125,27.51579616636281
890.674486803519,27.82104488355258
891.6754643206256,27.552210866285765
892.6764418377321,27.11103652243981
893.6774193548387,27.39998872587001
894.6783968719452,28.245016185627275
895.6793743890518,28.955642050606237
896.6803519061583,27.556294735249377
897.6813294232649,27.854131197216038
898.6823069403714,29.116888151263915
899.683284457478,29.094049764514082
900.6842619745845,28.261015484704306
901.685239491691,28.31431974280011
902.6862170087976,27.590403382821414
903.6871945259041,28.854301946751317
904.6881720430108,28.460098177775034
905.6891495601174,27.543887491294115
906.6901270772239,27.656505773496704
907.6911045943305,28.59767935461574
908.692082111437,29.134382259706804
909.6930596285436,28.70864207625981
910.6940371456501,29.557781484272788
911.6950146627566,27.974920869266278
912.6959921798632,28.1066514928822
913.6969696969697,28.667083492799826
914.6979472140763,28.636694204917262
915.6989247311828,29.350366068142787
