Wavenumber (cm⁻¹),Intensity
680.4692082111437,23999.506798299957
681.4701857282503,24039.169568365673
682.4711632453568,24072.59261569871
683.4721407624634,24171.973405068613
684.4731182795699,24194.24048017968
685.4740957966765,24222.139859842584
686.475073313783,24336.914961839124
687.4760508308896,24414.23713497664
688.4770283479961,24383.484935060304
689.4780058651027,24506.475012509873
690.4789833822092,24608.82958367829
691.4799608993158,24689.585932774564
692.4809384164223,24783.881948535007
693.4819159335289,24912.41033475449
694.4828934506354,25017.16763425856
695.483870967742,25015.440192464644
696.4848484848485,25080.663275442665
697.485826001955,25239.903853167238
698.4868035190616,25187.79744152838
699.4877810361681,25175.052613725835
700.4887585532747,25326.4190082064
701.4897360703812,25492.26147439629
702.4907135874878,25500.307013757218
703.4916911045943,25475.33961658255
704.4926686217009,25533.621348499146
705.4936461388074,25676.75980142473
706.494623655914,25711.77506794869
707.4956011730205,25802.15214092062
708.4965786901271,25862.00642533896
709.4975562072336,25858.97008945062
710.4985337243402,26030.775524528864
711.4995112414467,26040.588864024146
712.5004887585533,26011.1236460942
713.5014662756598,26081.004859458346
714.5024437927664,26136.06872739276
715.5034213098729,26204.347169558874
716.5043988269795,26313.565187671727
717.505376344086,26416.676015795587
718.5063538611926,26521.32979241445
719.5073313782991,26650.354108564617
720.5083088954057,26574.02050922741
721.5092864125122,26601.667488004026
722.5102639296188,26764.901097635528
723.5112414467253,26824.786310636326
724.5122189638319,26813.74867194104
725.5131964809384,26932.392521641326
726.514173998045,26960.109323882985
727.5151515151515,27083.97082676621
728.516129032258,27134.640552823334
729.5171065493646,27114.65090984924
730.5180840664711,27147.15810742266
731.5190615835777,27284.521084666845
732.5200391006842,27433.68742286263
733.5210166177908,27503.296800802043
734.5219941348973,27546.54131638159
735.5229716520039,27607.273290777575
736.5239491691104,27633.981452356027
737.524926686217,27784.95238169883
738.5259042033235,27822.43512502223
739.5268817204301,27819.790242799754
740.5278592375366,28003.217134226412
741.5288367546432,28170.44723017223
742.5298142717497,28203.107499034344
743.5307917888563,28243.582828102364
744.5317693059628,28482.5168104237
745.5327468230694,28603.15495044996
746.5337243401759,28631.73215652926
747.5347018572825,28723.21436288264
748.535679374389,28823.048065617128
749.5366568914956,28850.352260947795
750.5376344086021,28857.654131021347
751.5386119257087,28867.18033475855
752.5395894428152,28922.599473150512
753.5405669599218,28997.057830597212
754.5415444770283,29085.525562041916
755.5425219941349,29075.254831610986
756.5434995112414,28959.714618817998
757.544477028348,29077.64811411382
758.5454545454545,29030.198630800845
759.546432062561,29308.540220856816
760.5474095796676,29316.170700414023
761.5483870967741,29291.467713631893
762.5493646138807,29316.108141172448
763.5503421309872,29387.68713787817
764.5513196480938,29460.560345318412
765.5522971652003,29415.810300913465
766.5532746823069,29435.905839169332
767.5542521994134,29527.482898263213
768.55522971652,29700.611228729464
769.5562072336265,29785.413191460542
770.5571847507331,29808.307484872
771.5581622678396,29849.843664661137
772.5591397849462,29875.936605621024
773.5601173020527,29891.44942093361
774.5610948191593,30096.090543305665
775.5620723362658,30135.42982551289
776.5630498533724,30264.072619634346
777.564027370479,30194.00566407393
778.5650048875856,30215.224512110293
779.5659824046921,30349.944812400656
780.5669599217987,30434.78566837454
781.5679374389052,30471.828137001623
782.5689149560118,30439.907105490947
783.5698924731183,30529.01584940884
784.5708699902249,30639.62480608523
785.5718475073314,30729.755423924293
786.572825024438,30817.24903619774
787.5738025415445,30935.927396201416
788.5747800586511,31021.964486067493
789.5757575757576,31035.08019793454
790.5767350928642,31081.98747335653
791.5777126099707,31221.026349968164
792.5786901270773,31282.83336500278
793.5796676441838,31320.574767806243
794.5806451612904,31393.39529116567
795.5816226783969,31453.23077469397
796.5826001955035,31443.00010712144
797.58357771261,31451.61928818264
798.5845552297166,31595.50681540094
799.5855327468231,31677.065373956044
800.5865102639297,31740.23328443923
801.5874877810362,31784.566602579584
802.5884652981428,31810.67567420097
803.5894428152493,31868.534873728757
804.5904203323558,31949.65320280104
805.5913978494624,32109.427258064527
806.592375366569,32290.410473916352
807.5933528836755,32315.98425461229
808.594330400782,32423.761595794156
809.5953079178886,32707.177811541766
810.5962854349951,32761.135426945446
811.5972629521017,32715.569000387884
812.5982404692082,32875.93724323753
813.5992179863148,32967.876791144474
814.6001955034213,32881.76394845336
815.6011730205279,32921.64405089294
816.6021505376344,33097.96387473709
817.603128054741,33025.317155463745
818.6041055718475,32979.67480598992
819.6050830889541,32990.50804011774
820.6060606060606,33038.565635445935
821.6070381231672,33242.863277121534
822.6080156402737,33272.428439700656
823.6089931573803,33161.01393398627
824.6099706744868,33239.90734020454
825.6109481915934,33261.04695167919
826.6119257086999,33322.93300551331
827.6129032258065,33446.89378404962
828.613880742913,33493.937358569165
829.6148582600196,33567.77574077082
830.6158357771261,33604.28385107676
831.6168132942327,33642.39423641156
832.6177908113392,33659.92784793962
833.6187683284458,33712.24583541824
834.6197458455523,33844.562521002634
835.6207233626589,33766.16014876468
836.6217008797654,33864.320255200706
837.622678396872,33938.32969679126
838.6236559139785,34015.27007679217
839.624633431085,34254.816238012936
840.6256109481916,34360.91729995622
841.6265884652981,34281.28267486273
842.6275659824047,34250.57326754102
843.6285434995112,34298.455179857265
844.6295210166178,34508.415463982004
845.6304985337243,34549.04819701319
846.6314760508309,34613.29807747264
847.6324535679374,34659.55079961954
848.633431085044,34658.42824404519
849.6344086021505,34691.63602679139
850.6353861192571,34726.9583173141
851.6363636363636,34752.36039911768
852.6373411534702,34827.25020501906
853.6383186705767,34934.82021260237
854.6392961876833,35019.852686270526
855.6402737047898,35021.37028625781
856.6412512218964,35161.66386916923
857.6422287390029,35146.77487391003
858.6432062561095,35332.07421429096
859.644183773216,35416.478672371195
860.6451612903226,35316.87377220627
861.6461388074291,35357.74529947689
862.6471163245357,35478.23460011115
863.6480938416422,35584.6131632928
864.6490713587488,35688.305321987566
865.6500488758553,35665.77650031641
866.6510263929619,35856.49001316941
867.6520039100684,35971.628905253834
868.652981427175,35963.620468303896
869.6539589442815,36037.840634102635
870.654936461388,36187.14691857451
871.6559139784946,36217.159031031355
872.6568914956011,36150.60614371022
873.6578690127077,36175.238408465884
874.6588465298142,36292.688441800834
875.6598240469208,36296.900891894635
876.6608015640273,36343.50909942713
877.6617790811339,36343.98255065473
878.6627565982404,36397.264605218734
879.663734115347,36512.21662830606
