Raman shift,Intensity
2229.58702,1742.25952
2231.79925,1742.25952
2234.01149,1742.25952
2236.22373,1742.25952
2238.43596,1742.25952
2240.6482,1742.25952
2242.86043,1742.25952
2245.07267,1742.25952
2247.2849,1742.25952
2249.49714,1742.25952
2251.70937,1742.25952
2253.92161,1742.25952
2256.13385,1742.25952
2258.34608,1742.25952
2260.55832,1742.25952
2262.77055,1742.25952
2264.98279,1742.25952
2267.19502,1742.25952
2269.40726,1742.25952
2271.6195,1742.25952
2273.83173,1742.25952
2276.04397,1742.25952
2278.2562,1742.25952
2280.46844,1742.25952
2282.68067,1742.25952
2284.89291,1742.25952
2287.10514,1742.25952
2289.31738,1742.25952
2291.52962,1742.25952
2293.74185,1742.25952
2295.95409,1742.25952
2298.16632,1742.25952
2300.37856,1742.25952
2302.59079,1742.25952
2304.80303,1742.25952
2307.01527,1742.25952
2309.2275,1742.25952
2311.43974,1742.25952
2313.65197,1743.04043
2315.86421,1743.82134
2318.07644,1743.82134
2320.28868,1743.82134
2322.50092,1743.82134
2324.71315,1743.82134
2326.92539,1743.82134
2329.13762,1743.82134
2331.34986,1743.82134
2333.56209,1743.82134
2335.77433,1743.82134
2337.98656,1744.60225
2340.1988,1743.82134
2342.41104,1743.82134
2344.62327,1743.82134
2346.83551,1743.82134
2349.04774,1743.82134
2351.25998,1743.82134
2353.47221,1743.82134
2355.68445,1743.82134
2357.89669,1744.60225
2360.10892,1745.38317
2362.32116,1745.38317
2364.53339,1744.60225
2366.74563,1743.82134
2368.95786,1743.04043
2371.1701,1742.25952
2373.38234,1742.25952
2375.59457,1742.25952
2377.80681,1742.25952
2380.01904,1742.25952
2382.23128,1742.25952
2384.44351,1742.25952
2386.65575,1742.25952
2388.86798,1742.25952
2391.08022,1742.25952
2393.29246,1742.25952
2395.50469,1742.25952
2397.71693,1742.25952
2399.92916,1742.25952
2402.1414,1742.25952
2404.35363,1742.25952
2406.56587,1742.25952
2408.77811,1742.25952
2410.99034,1742.25952
2413.20258,1742.25952
2415.41481,1742.25952
2417.62705,1742.25952
2419.83928,1742.25952
2422.05152,1742.25952
2424.26375,1742.25952
2426.47599,1742.25952
2428.68823,1742.25952
2430.90046,1742.25952
2433.1127,1742.25952
2435.32493,1742.25952
2437.53717,1742.25952
2439.7494,1742.25952
2441.96164,1742.25952
2444.17388,1742.25952
2446.38611,1742.25952
2448.59835,1742.25952
2450.81058,1742.25952
2453.02282,1742.25952
2455.23505,1742.25952
2457.44729,1742.25952
2459.65953,1742.25952
2461.87176,1742.25952
2464.084,1742.25952
2466.29623,1742.25952
2468.50847,1742.25952
2470.7207,1742.25952
2472.93294,1742.25952
2475.14517,1742.25952
2477.35741,1742.25952
2479.56965,1742.25952
2481.78188,1742.25952
2483.99412,1742.25952
2486.20635,1742.25952
2488.41859,1742.25952
2490.63082,1742.25952
2492.84306,1742.25952
2495.0553,1742.25952
2497.26753,1742.25952
2499.47977,1742.25952
2501.692,1742.25952
2503.90424,1742.25952
2506.11647,1742.25952
2508.32871,1742.25952
2510.54095,1742.25952
2512.75318,1742.25952
2514.96542,1742.25952
2517.17765,1742.25952
2519.38989,1742.25952
2521.60212,1742.25952
2523.81436,1742.25952
2526.02659,1742.25952
2528.23883,1742.25952
