Raman shift,Intensity
1778.74694,2326.20205
1780.30128,2326.20205
1781.85562,2324.8457
1781.85562,2319.42031
1783.40996,2322.13301
1783.40996,2315.35127
1784.9643,2320.77666
1784.9643,2313.99492
1786.51864,2319.42031
1786.51864,2311.28222
1788.07297,2312.63857
1789.62731,2313.99492
1789.62731,2308.56953
1791.18165,2308.56953
1792.73599,2312.63857
1792.73599,2308.56953
1794.29033,2312.63857
1794.29033,2308.56953
1795.84467,2312.63857
1795.84467,2309.92588
1797.39901,2312.63857
1797.39901,2309.92588
1798.95335,2312.63857
1798.95335,2308.56953
1800.50768,2309.92588
1802.06202,2311.28222
1803.61636,2312.63857
1803.61636,2308.56953
1805.1707,2311.28222
1805.1707,2305.85683
1806.72504,2309.92588
1806.72504,2305.85683
1808.27938,2309.92588
1808.27938,2304.50049
1809.83372,2308.56953
1809.83372,2301.78779
1811.38806,2305.85683
1811.38806,2299.07509
1812.9424,2303.14414
1812.9424,2297.71875
1812.9424,2295.00605
1814.49673,2300.43144
1814.49673,2292.29336
1816.05107,2297.71875
1816.05107,2290.93701
1817.60541,2296.3624
1817.60541,2292.29336
1819.15975,2295.00605
1819.15975,2289.58066
1820.71409,2295.00605
1820.71409,2290.93701
1822.26843,2295.00605
1822.26843,2290.93701
1823.82277,2292.29336
1825.37711,2297.71875
1825.37711,2292.29336
1826.93144,2300.43144
1826.93144,2295.00605
1828.48578,2304.50049
1828.48578,2295.00605
1830.04012,2303.14414
1830.04012,2296.3624
1831.59446,2307.21318
1831.59446,2300.43144
1833.1488,2308.56953
1834.70314,2316.70762
1834.70314,2307.21318
1836.25748,2318.06396
1836.25748,2309.92588
1837.81182,2318.06396
1837.81182,2313.99492
1839.36615,2318.06396
1839.36615,2312.63857
1840.92049,2316.70762
1840.92049,2312.63857
1842.47483,2316.70762
1842.47483,2312.63857
1844.02917,2315.35127
1844.02917,2309.92588
1845.58351,2313.99492
1845.58351,2308.56953
1847.13785,2313.99492
1847.13785,2307.21318
1848.69219,2311.28222
1848.69219,2303.14414
1850.24653,2309.92588
1850.24653,2301.78779
1851.80086,2304.50049
1851.80086,2297.71875
1853.3552,2301.78779
1853.3552,2299.07509
1853.3552,2295.00605
1854.90954,2303.14414
1854.90954,2300.43144
1854.90954,2296.3624
1856.46388,2301.78779
1856.46388,2295.00605
1858.01822,2301.78779
1858.01822,2296.3624
1859.57256,2300.43144
1859.57256,2297.71875
1861.1269,2304.50049
1861.1269,2299.07509
1862.68124,2305.85683
1862.68124,2300.43144
1864.23557,2305.85683
1865.78991,2305.85683
1865.78991,2301.78779
1867.34425,2304.50049
1868.89859,2305.85683
1870.45293,2305.85683
1872.00727,2307.21318
1872.00727,2304.50049
1873.56161,2307.21318
1873.56161,2304.50049
1875.11595,2307.21318
1875.11595,2304.50049
1876.67029,2304.50049
1878.22462,2304.50049
1878.22462,2300.43144
1879.77896,2303.14414
1881.3333,2301.78779
1882.88764,2303.14414
1882.88764,2299.07509
1884.44198,2301.78779
1884.44198,2299.07509
1885.99632,2301.78779
1885.99632,2299.07509
1887.55066,2301.78779
1887.55066,2299.07509
1889.105,2301.78779
1889.105,2299.07509
1890.65933,2300.43144
1892.21367,2303.14414
1892.21367,2300.43144
1893.76801,2300.43144
1895.32235,2307.21318
1895.32235,2301.78779
1896.87669,2308.56953
1896.87669,2301.78779
1898.43103,2309.92588
1898.43103,2304.50049
1899.98537,2312.63857
1899.98537,2308.56953
1901.53971,2315.35127
1901.53971,2308.56953
1903.09404,2315.35127
1903.09404,2311.28222
1904.64838,2316.70762
1904.64838,2312.63857
1906.20272,2318.06396
1906.20272,2312.63857
1907.75706,2318.06396
1907.75706,2313.99492
1909.3114,2319.42031
1909.3114,2313.99492
1910.86574,2320.77666
1910.86574,2316.70762
1912.42008,2320.77666
1912.42008,2316.70762
1913.97442,2319.42031
1913.97442,2316.70762
1915.52875,2319.42031
1915.52875,2316.70762
1917.08309,2319.42031
1917.08309,2316.70762
