Wavenumber (cm⁻¹),Intensity
587.3782991202346,21070.808428188142
588.3792766373411,21255.0193912633
589.3802541544477,21344.83547109491
590.3812316715542,21289.5779043966
591.3822091886608,21177.681558377837
592.3831867057673,20939.412764961027
593.3841642228739,20723.163990945886
594.3851417399804,20598.31394281339
595.386119257087,20613.537935469005
596.3870967741935,20522.837924690302
597.3880742913001,20426.843208934242
598.3890518084066,20371.1985944286
599.3900293255132,20414.61999357249
600.3910068426197,20409.410885999485
601.3919843597263,20395.6189714199
602.3929618768328,20361.882742616697
603.3939393939394,20281.07267649842
604.3949169110459,20387.922021808896
605.3958944281525,20470.07237349045
606.396871945259,20485.46588107942
607.3978494623656,20405.72437740052
608.3988269794721,20395.051349799993
609.3998044965787,20389.94929563634
610.4007820136852,20380.777112131345
611.4017595307918,20366.545231027823
612.4027370478983,20394.011077533796
613.4037145650049,20395.227350213387
614.4046920821114,20434.78304708175
615.405669599218,20497.529225675324
