Wavenumber (cm⁻¹),Intensity
1023.8044965786901,450.5156455391151
1024.8054740957966,440.6957574725298
1025.8064516129032,435.84335554142734
1026.8074291300097,432.4331670004828
1027.8084066471163,431.4516574528581
1028.8093841642228,427.81884400652245
1029.8103616813294,428.5900715944071
1030.811339198436,433.2028314411684
1031.8123167155425,436.1944621846899
1032.813294232649,435.9543070336616
1033.8142717497558,434.47209249988833
1034.8152492668623,429.82167701802393
1035.816226783969,419.82301691794055
1036.8172043010754,412.2089605764499
1037.818181818182,401.72185122595045
1038.8191593352885,394.5819097638368
1039.820136852395,385.67589661762753
1040.8211143695016,381.2383072644523
1041.8220918866082,378.15099474412085
1042.8230694037147,373.2753827024085
1043.8240469208213,371.92813519061593
1044.8250244379278,369.910352836218
1045.8260019550344,365.8356310185238
1046.826979472141,364.8683628944221
1047.8279569892475,363.82568786864704
1048.828934506354,361.45546974625114
1049.8299120234606,361.8052739167203
1050.8308895405671,358.8911176999546
1051.8318670576737,359.01126028076254
1052.8328445747802,360.2123433506529
1053.8338220918868,356.701254424177
1054.8347996089933,354.8787981206576
1055.8357771260999,355.71610520801664
1056.8367546432064,355.2909027210262
1057.837732160313,353.9925018550516
1058.8387096774195,354.53797065988533
1059.839687194526,354.1769857152704
1060.8406647116326,350.54486249741433
1061.8416422287391,352.16929719399894
1062.8426197458457,352.09634215654006
1063.8435972629522,347.98929285258885
1064.8445747800588,346.5783672089655
1065.8455522971653,346.73620541791905
1066.846529814272,345.51481823191074
1067.8475073313784,344.3911864859273
1068.848484848485,342.95749546083226
1069.8494623655915,344.82621818587506
1070.850439882698,344.9077159014854
1071.8514173998046,344.23648949311143
1072.8523949169112,346.6471931227004
