Wavenumber (cm⁻¹),Intensity
1025.8064516129032,784.4456221121678
1026.8074291300097,767.7435894351099
1027.8084066471163,756.7177011223198
1028.8093841642228,746.2646083240737
1029.8103616813294,735.7506706493402
1030.811339198436,728.6432106157956
1031.8123167155425,717.5924829607817
1032.813294232649,708.6231699983216
1033.8142717497558,699.3969224102881
1034.8152492668623,691.5721408512906
1035.816226783969,683.3337046377278
1036.8172043010754,672.35690303435
1037.818181818182,665.6281817238765
1038.8191593352885,658.0368644120884
1039.820136852395,650.1037226619693
1040.8211143695016,645.0175750295981
1041.8220918866082,640.9755908518993
1042.8230694037147,636.6352409437701
1043.8240469208213,632.6392291478562
1044.8250244379278,628.4540167893625
1045.8260019550344,623.549952971083
1046.826979472141,619.3734985197307
1047.8279569892475,616.7792326216921
1048.828934506354,612.3841678147418
1049.8299120234606,610.6604604870582
1050.8308895405671,608.1787866485762
1051.8318670576737,605.2696584766142
1052.8328445747802,603.5924465910609
1053.8338220918868,601.6391757458373
1054.8347996089933,599.3204889848828
1055.8357771260999,598.0210732681517
1056.8367546432064,596.0488740702431
1057.837732160313,593.42073101259
1058.8387096774195,588.7787186320435
1059.839687194526,587.6961218132334
1060.8406647116326,587.805862426027
1061.8416422287391,586.1575968233727
1062.8426197458457,585.5350040317513
1063.8435972629522,584.9732851924409
1064.8445747800588,582.9462445869483
1065.8455522971653,582.9298825443375
1066.846529814272,583.0863147077791
1067.8475073313784,581.8226043805745
1068.848484848485,581.4793920533132
1069.8494623655915,581.7865673545716
1070.850439882698,579.7491132554968
1071.8514173998046,577.6897913315322
