Raman Shift,Intensity
1383.0,0.045
1384.0,0.057
1385.0,0.071
1386.0,0.173
1387.0,0.79
1388.0,0.994
1389.0,0.441
1390.0,0.349
1391.0,0.375
1392.0,0.401
1393.0,0.515
1394.0,1.122
1395.0,1.239
1396.0,0.689
1397.0,0.541
1398.0,0.571
1399.0,0.601
1400.0,0.49
1401.0,0.059
1402.0,0.009
1403.0,0.597
1404.0,0.28
1405.0,0.19
1406.0,0.41
1407.0,0.804
1408.0,0.822
1409.0,0.847
1410.0,0.871
1411.0,0.895
1412.0,0.919
1413.0,0.943
1414.0,0.688
1415.0,0.128
1416.0,0.456
1417.0,0.994
1418.0,0.996
1419.0,1.018
1420.0,1.04
1421.0,0.954
1422.0,0.976
1423.0,0.467
1424.0,0.215
1425.0,0.243
1426.0,0.551
1427.0,1.158
1428.0,1.308
1429.0,1.33
1430.0,1.351
1431.0,1.372
1432.0,1.392
1433.0,1.414
1434.0,1.436
1435.0,0.897
1436.0,0.481
1437.0,0.509
1438.0,0.213
1439.0,0.349
1440.0,0.073
1441.0,0.675
1442.0,1.276
1443.0,1.35
1444.0,0.774
1445.0,0.639
1446.0,0.65
1447.0,0.662
1448.0,0.673
1449.0,0.684
1450.0,0.695
1451.0,0.767
1452.0,1.348
1453.0,1.624
1454.0,1.042
1455.0,0.609
1456.0,0.639
1457.0,1.175
1458.0,1.537
1459.0,0.953
1460.0,0.674
1461.0,0.683
1462.0,0.691
1463.0,0.7
1464.0,0.709
1465.0,0.45
1466.0,0.133
1467.0,0.191
1468.0,0.742
1469.0,0.748
1470.0,0.516
1471.0,0.067
1472.0,0.634
1473.0,1.742
1474.0,0.563
1475.0,0.027
1476.0,0.634
1477.0,0.836
1478.0,0.853
1479.0,0.873
1480.0,0.892
1481.0,0.912
1482.0,0.871
1483.0,0.9
1484.0,0.907
1485.0,0.892
1486.0,0.879
1487.0,0.893
1488.0,0.906
1489.0,0.92
1490.0,0.932
1491.0,0.943
1492.0,0.584
1493.0,0.0
1494.0,0.007
1495.0,0.016
1496.0,0.042
1497.0,0.051
1498.0,0.001
1499.0,0.421
1500.0,0.0
