Raman shift,Intensity
1772.86313,318.69167
1772.86313,319.39974
1774.93059,318.69167
1774.93059,317.98359
1776.99805,317.98359
1779.06551,317.27552
1779.06551,317.98359
1781.13298,317.27552
1781.13298,316.56745
1783.20044,315.85937
1783.20044,316.56745
1785.2679,315.85937
1787.33536,315.85937
1789.40283,315.85937
1791.47029,316.56745
1793.53775,317.27552
1795.60521,317.27552
1797.67268,317.27552
1799.74014,317.27552
1801.8076,317.27552
1803.87506,317.27552
1805.94252,317.27552
1808.00999,317.27552
1810.07745,316.56745
1812.14491,315.85937
1814.21237,315.1513
1816.27984,315.1513
1818.3473,315.1513
1820.41476,315.1513
1822.48222,315.1513
1824.54969,315.1513
1826.61715,315.1513
1828.68461,314.44323
1830.75207,314.44323
1832.81954,314.44323
1834.887,314.44323
1836.95446,314.44323
1839.02192,314.44323
1841.08939,314.44323
1843.15685,314.44323
1845.22431,314.44323
1847.29177,315.1513
1849.35924,315.85937
1851.4267,316.56745
1853.49416,316.56745
1855.56162,316.56745
1857.62909,316.56745
1859.69655,316.56745
1861.76401,316.56745
1863.83147,315.85937
1865.89894,315.1513
1867.9664,314.44323
1870.03386,313.73515
1872.10132,313.73515
1874.16879,313.73515
1876.23625,313.73515
1878.30371,313.73515
1880.37117,313.73515
1882.43864,313.73515
1884.5061,313.73515
1886.57356,313.73515
1888.64102,313.73515
1890.70849,313.73515
1892.77595,313.73515
1894.84341,313.73515
1896.91087,313.73515
1898.97834,313.73515
1901.0458,313.73515
1903.11326,313.73515
1905.18072,313.73515
1907.24819,313.73515
1909.31565,313.73515
1911.38311,313.73515
1913.45057,314.44323
1915.51804,315.1513
1917.5855,314.44323
1919.65296,313.73515
1921.72042,313.73515
1923.78789,314.44323
1925.85535,315.1513
1927.92281,315.85937
1929.99027,315.1513
1932.05774,314.44323
1934.1252,313.73515
1936.19266,313.73515
1938.26012,313.73515
1940.32759,313.73515
1942.39505,313.73515
1944.46251,314.44323
1946.52997,314.44323
1948.59744,314.44323
1950.6649,314.44323
1952.73236,314.44323
1954.79982,314.44323
1956.86729,314.44323
1958.93475,314.44323
1961.00221,314.44323
1963.06967,314.44323
1965.13714,314.44323
1967.2046,314.44323
1969.27206,314.44323
1971.33952,314.44323
1973.40699,314.44323
1975.47445,314.44323
1977.54191,314.44323
1979.60937,314.44323
1981.67684,314.44323
1983.7443,314.44323
1985.81176,314.44323
1987.87922,314.44323
1989.94669,314.44323
1992.01415,314.44323
1994.08161,314.44323
1996.14907,314.44323
1998.21653,314.44323
2000.284,314.44323
2002.35146,315.1513
2004.41892,315.1513
2006.48638,315.1513
2008.55385,315.1513
2010.62131,315.1513
2012.68877,315.1513
2014.75623,315.1513
2016.8237,315.1513
2018.89116,315.1513
2020.95862,315.1513
2023.02608,315.1513
2025.09355,315.1513
2027.16101,315.1513
2029.22847,315.1513
2031.29593,315.1513
2033.3634,315.1513
2035.43086,315.1513
2037.49832,315.1513
2039.56578,315.1513
2041.63325,315.1513
2043.70071,315.85937
2045.76817,316.56745
2047.83563,317.27552
2049.9031,317.98359
2051.97056,317.98359
2054.03802,317.98359
2056.10548,317.98359
2058.17295,317.98359
2060.24041,317.98359
2062.30787,317.98359
2064.37533,317.27552
2066.4428,317.27552
2068.51026,317.27552
2070.57772,316.56745
2072.64518,315.85937
