Raman Shift,Intensity 
1887,1.19646768
1888,1.245891447
1889,1.233048425
1890,1.182186519
1891,1.223879603
1892,1.24785496
1893,1.205189321
1894,1.204596339
1895,1.19504525
1896,1.177412537
1897,1.142200185
1898,1.258848305
1899,1.163055345
1900,1.173359961
1901,1.281615859
1902,1.268080499
1903,1.206950239
1904,1.125496932
1905,1.190339976
1906,1.170630157
1907,1.162568356
1908,1.243030636
1909,1.16969526
1910,1.10461646
1911,1.252800966
1912,1.165545256
1913,1.224555409
1914,1.241721388
1915,1.155962711
1916,1.245006026
1917,1.160169504
1918,1.293336541
1919,1.064297282
1920,1.156925283
1921,1.295198484
1922,1.214329445
1923,1.211839023
1924,1.217228267
1925,1.175475094
1926,1.113944416
1927,1.074610644
1928,1.164128521
1929,1.163995627
1930,1.122802804
1931,1.149515656
1932,1.162783067
1933,1.19176173
1934,1.234319151
1935,1.122486105
1936,1.115145131
1937,1.256036602
1938,1.236636871
1939,1.237349931
1940,1.237149494
1941,1.064485878
1942,1.302226827
1943,1.278205093
1944,1.161082698
1945,1.211740536
1946,1.178534494
1947,1.168409819
1948,1.310660519
1949,1.280173989
1950,1.268423943
1951,1.082722859
1952,1.22672875
1953,1.227477089
1954,1.214217818
1955,1.158486651
1956,1.190279737
1957,1.15483962
1958,1.123212062
1959,1.161728799
1960,1.228123863
1961,1.217115896
1962,1.20985297
1963,1.162980744
1964,1.178205322
1965,1.184648768
1966,1.165228593
1967,1.070359111
1968,1.127630131
1969,1.146815325
1970,1.209476772
1971,1.174560577
1972,1.155692182
1973,1.18794649
1974,1.228479839
1975,1.180889369
1976,1.196955725
1977,1.315395376
1978,1.216600041
1979,1.224770738
1980,1.198930087
1981,1.161433793
1982,1.252778823
1983,1.207047013
1984,1.233716503
1985,1.246213746
1986,1.246291244
1987,1.225095452
1988,1.207368433
1989,1.243640636
1990,1.22012146
1991,1.143284437
1992,1.12858539
1993,1.220062331
1994,1.167401754
1995,1.148841084
1996,1.114719801
1997,1.221956762
1998,1.188942551
1999,1.186036914
2000,1.192141032
2001,1.230502568
2002,1.210418561
2003,1.240083895
2004,1.18351039
2005,1.261661298
2006,1.229411981
2007,1.185204653
2008,1.180175338
2009,1.173830102
2010,1.142495407
2011,1.260435746
2012,1.264198345
