Raman Shift,Intensity
1346.0,0.833
1347.0,1.458
1348.0,1.819
1349.0,1.876
1350.0,1.534
1351.0,1.025
1352.0,1.673
1353.0,2.01
1354.0,0.941
1355.0,0.622
1356.0,1.253
1357.0,1.092
1358.0,0.579
1359.0,1.679
1360.0,2.349
1361.0,1.834
1362.0,1.573
1363.0,1.63
1364.0,1.287
1365.0,0.772
1366.0,0.256
1367.0,0.143
1368.0,0.091
1369.0,0.009
1370.0,0.057
1371.0,0.516
1372.0,1.137
1373.0,0.637
1374.0,0.515
1375.0,1.711
1376.0,1.778
1377.0,0.687
1378.0,0.465
1379.0,0.525
1380.0,0.585
1381.0,0.646
1382.0,0.708
1383.0,0.385
1384.0,0.173
1385.0,0.235
1386.0,0.873
1387.0,1.514
1388.0,1.957
1389.0,2.023
1390.0,1.384
1391.0,0.296
1392.0,0.868
1393.0,1.429
1394.0,1.503
1395.0,1.58
1396.0,1.658
1397.0,1.333
1398.0,0.833
1399.0,1.459
1400.0,1.929
1401.0,2.015
1402.0,2.101
1403.0,2.188
1404.0,1.814
1405.0,1.279
1406.0,0.205
1407.0,0.255
1408.0,0.406
1409.0,1.156
1410.0,1.873
1411.0,2.006
1412.0,1.862
1413.0,0.78
1414.0,0.254
1415.0,0.335
1416.0,0.862
1417.0,1.525
1418.0,2.188
1419.0,2.461
1420.0,1.954
1421.0,1.807
1422.0,1.881
1423.0,0.761
1424.0,0.106
1425.0,0.042
1426.0,0.392
1427.0,1.096
1428.0,1.282
1429.0,1.337
1430.0,1.39
1431.0,1.442
1432.0,1.493
1433.0,1.156
1434.0,0.618
1435.0,1.201
1436.0,1.391
1437.0,0.263
1438.0,0.425
1439.0,1.651
1440.0,0.795
1441.0,0.214
1442.0,0.168
1443.0,0.402
1444.0,1.623
1445.0,1.521
1446.0,1.01
1447.0,1.058
1448.0,1.109
1449.0,1.162
1450.0,1.607
1451.0,2.254
1452.0,1.762
1453.0,1.395
1454.0,1.46
1455.0,1.183
1456.0,0.678
1457.0,0.617
1458.0,0.53
1459.0,0.036
1460.0,0.152
1461.0,0.848
1462.0,0.57
1463.0,0.251
1464.0,0.956
1465.0,1.127
1466.0,0.648
1467.0,0.625
1468.0,0.741
1469.0,0.856
1470.0,0.997
1471.0,1.529
1472.0,1.245
1473.0,0.796
1474.0,0.922
1475.0,1.263
1476.0,1.993
1477.0,2.331
1478.0,2.457
1479.0,2.551
1480.0,2.639
1481.0,2.718
1482.0,2.782
1483.0,2.845
1484.0,1.72
1485.0,0.55
1486.0,0.514
1487.0,0.674
1488.0,3.182
1489.0,3.384
1490.0,2.965
1491.0,1.274
1492.0,1.081
1493.0,1.757
1494.0,2.004
1495.0,2.628
1496.0,1.858
1497.0,0.876
1498.0,0.074
1499.0,0.396
1500.0,0.0
