Wavenumber (cm⁻¹),Intensity
287.0850439882698,564.3778552954108
288.0860215053764,580.0175537770464
289.0869990224829,608.5267517383535
290.0879765395895,655.4790948622883
291.088954056696,699.8304522070378
292.0899315738026,711.9662643718638
293.0909090909091,709.247081233618
294.09188660801567,721.8447825083041
295.0928641251222,740.4480125303061
296.09384164222877,744.1729426999178
297.0948191593353,729.2430812936151
298.09579667644186,738.390295846718
299.0967741935484,724.0163118533823
300.09775171065496,705.1047192747641
301.0987292277615,699.4258895082871
302.09970674486806,694.1929613819301
303.1006842619746,682.3346500983798
304.10166177908116,678.3657348078007
305.1026392961877,685.2892844048004
306.10361681329425,694.622676961653
307.1045943304008,696.1804235933213
308.10557184750735,694.3968498770956
309.1065493646139,710.5764806934092
310.10752688172045,738.2870616206432
311.108504398827,773.3350866267514
312.10948191593354,821.1468472454444
313.1104594330401,839.4385029428723
314.11143695014664,879.4977679179136
315.1124144672532,915.2566772588691
316.11339198435974,946.1356850764522
317.1143695014663,1016.1210312160703
318.11534701857283,1046.5331974243911
319.1163245356794,1084.7298355305686
320.11730205278593,1145.0033711645247
321.1182795698925,1209.8077205215527
322.119257086999,1249.9330949164844
323.1202346041056,1384.4624561908672
324.1212121212121,1480.4699781762865
325.1221896383187,1597.8507238231298
326.1231671554252,1786.2196702162962
327.12414467253177,1956.0158519681024
328.1251221896383,2194.65830965556
329.12609970674487,2465.5782311710373
330.1270772238514,2769.4586595699884
331.12805474095796,3133.161074553675
332.1290322580645,3579.190046895283
333.13000977517106,4093.596780974941
334.1309872922776,4629.7273646187505
335.13196480938416,5158.670765528459
336.1329423264907,5660.17303998798
337.13391984359725,6112.68389269677
338.1348973607038,6377.655232751869
339.13587487781035,6441.09338930871
340.1368523949169,6308.588711714173
341.13782991202345,5963.652388602295
342.13880742913,5398.89581656886
343.13978494623655,4761.133589018049
344.1407624633431,4146.811111135856
345.14173998044964,3601.212104115213
346.1427174975562,3135.003994085232
347.14369501466274,2735.583841477994
348.1446725317693,2410.0297227724222
349.14565004887584,2164.2585932115626
350.1466275659824,1973.0637889390323
351.14760508308893,1829.5342332111293
