Raman shift,Intensity
1052.87073,3563.1912
1052.87073,3579.46737
1052.87073,3580.82372
1052.87073,3584.89276
1052.87073,3567.26024
1052.87073,3568.61659
1052.87073,3565.90389
1052.87073,3582.18007
1054.42507,3574.04198
1054.42507,3575.39833
1054.42507,3569.97294
1054.42507,3576.75468
1054.42507,3583.53641
1054.42507,3561.83485
1055.97941,3560.4785
1055.97941,3572.68563
1055.97941,3571.32929
1057.53375,3559.12216
1059.08808,3555.05311
1059.08808,3553.69676
1059.08808,3557.76581
1059.08808,3550.98407
1059.08808,3549.62772
1059.08808,3552.34042
1059.08808,3556.40946
1060.64242,3548.27137
1062.19676,3546.91503
1063.7511,3542.84598
1063.7511,3541.48963
1063.7511,3540.13329
1063.7511,3538.77694
1063.7511,3537.42059
1063.7511,3536.06424
1063.7511,3534.7079
1063.7511,3533.35155
1063.7511,3545.55868
1063.7511,3544.20233
1065.30544,3531.9952
1065.30544,3530.63885
1066.85978,3529.2825
1068.41412,3525.21346
1068.41412,3523.85711
1068.41412,3522.50077
1068.41412,3521.14442
1068.41412,3519.78807
1068.41412,3518.43172
1068.41412,3517.07538
1068.41412,3510.29364
1068.41412,3514.36268
1068.41412,3513.00633
1068.41412,3511.64998
1068.41412,3526.56981
1068.41412,3508.93729
1068.41412,3527.92616
1068.41412,3506.22459
1069.96846,3515.71903
1069.96846,3503.5119
1069.96846,3502.15555
1069.96846,3500.7992
1069.96846,3507.58094
1069.96846,3504.86825
1071.5228,3499.44285
1071.5228,3495.37381
1071.5228,3494.01746
1071.5228,3492.66112
1073.07713,3491.30477
1073.07713,3489.94842
1073.07713,3496.73016
1073.07713,3487.23572
1073.07713,3485.87938
1073.07713,3498.08651
1074.63147,3488.59207
1074.63147,3484.52303
1076.18581,3483.16668
1076.18581,3481.81033
1076.18581,3480.45399
1077.74015,3479.09764
1079.29449,3477.74129
1079.29449,3476.38494
1079.29449,3475.02859
1103.0617,3514.80267
1138.09315,3489.63075
1143.24483,3524.69164
1166.94257,3504.9137
1194.76166,3504.9137
1236.28271,3466.89051
1237.83705,3465.53416
1237.83705,3468.24686
1237.83705,3469.6032
1239.39138,3470.95955
1240.94572,3472.3159
1242.50006,3473.67225
1242.50006,3475.02859
1244.0544,3476.38494
1244.0544,3477.74129
1244.0544,3479.09764
1244.0544,3481.81033
1245.60874,3480.45399
1245.60874,3483.16668
1245.60874,3484.52303
1245.60874,3487.23572
1247.16308,3487.23572
1247.16308,3485.87938
1247.16308,3488.59207
1248.71742,3492.66112
1248.71742,3491.30477
1248.71742,3488.59207
1248.71742,3494.01746
1248.71742,3495.37381
1248.71742,3496.73016
1248.71742,3498.08651
1248.71742,3489.94842
1250.27176,3499.44285
1250.27176,3498.08651
1251.82609,3499.44285
1251.82609,3523.85711
1251.82609,3522.50077
1251.82609,3521.14442
1251.82609,3513.00633
1253.38043,3519.78807
1253.38043,3517.07538
1253.38043,3515.71903
1253.38043,3518.43172
1253.38043,3514.36268
1253.38043,3511.64998
1253.38043,3499.44285
1253.38043,3525.21346
