Wavenumber (cm⁻¹),Intensity
989.7712609970674,87.33445894073523
990.772238514174,86.87986076908358
991.7732160312805,86.39548753053067
992.7741935483871,86.16880564064479
993.7751710654936,84.26226360396429
994.7761485826002,83.26488993268066
995.7771260997067,83.70117567986102
996.7781036168133,84.43143082557108
997.7790811339198,82.80833162230533
998.7800586510264,81.66043204252412
999.7810361681329,82.60875082897834
1000.7820136852395,82.685764064508
1001.782991202346,80.78482601294702
1002.7839687194526,82.24723358260017
1003.7849462365591,81.88170857248026
1004.7859237536657,82.10532949600187
1005.7869012707722,82.42310127787039
1006.7878787878788,82.61256827989438
1007.7888563049853,81.90794053236156
1008.7898338220919,81.15637482662254
1009.7908113391984,81.75293375944558
1010.791788856305,82.39764556935302
1011.7927663734115,82.59594014299736
1012.793743890518,81.12598202739481
1013.7947214076246,81.815929161485
1014.7956989247311,81.73004588319282
1015.7966764418377,81.9358186656283
1016.7976539589442,82.01270785729066
1017.7986314760508,81.09480083737932
1018.7996089931573,80.11840779427932
1019.8005865102639,79.35361563932057
1020.8015640273704,78.42020208708016
1021.802541544477,79.1965601492383
1022.8035190615835,79.63099318625959
1023.8044965786901,78.0979001507649
1024.8054740957966,77.89731228110297
1025.8064516129032,78.10889522821579
1026.8074291300097,76.97826607851363
1027.8084066471163,75.88628986693998
1028.8093841642228,76.69968944969021
1029.8103616813294,77.6306324638704
1030.811339198436,77.0998914916668
1031.8123167155425,75.98009871843865
1032.813294232649,75.91301138308529
1033.8142717497558,75.779312776533
1034.8152492668623,75.84051481826705
1035.816226783969,76.59984875060351
1036.8172043010754,76.68534348525394
1037.818181818182,75.75132119954733
1038.8191593352885,76.88971753182993
1039.820136852395,75.17775353974757
1040.8211143695016,75.38071524951029
1041.8220918866082,75.36320642684099
1042.8230694037147,74.38972019110236
1043.8240469208213,73.26489823213376
1044.8250244379278,73.1754825602228
1045.8260019550344,73.535514759332
1046.826979472141,73.39638062045975
1047.8279569892475,73.28527636371739
1048.828934506354,72.00351241990238
1049.8299120234606,74.0506115020507
1050.8308895405671,73.00054021361639
1051.8318670576737,72.6130383336984
1052.8328445747802,72.53722845250117
1053.8338220918868,72.51554830903743
1054.8347996089933,73.48376483988602
1055.8357771260999,73.95828634282833
1056.8367546432064,72.14570508138547
1057.837732160313,72.78376884117574
1058.8387096774195,71.91179769307983
1059.839687194526,71.28646850581843
1060.8406647116326,71.90844192731105
1061.8416422287391,72.95123275130513
1062.8426197458457,72.54345442716067
1063.8435972629522,72.0048076494567
1064.8445747800588,71.57351537021916
1065.8455522971653,70.71021544217444
1066.846529814272,71.28020350580532
1067.8475073313784,70.63828141650743
1068.848484848485,70.62961084433546
