Raman shift,Intensity
939.85364,107.80905
939.85364,103.90448
942.06587,104.68539
942.06587,112.49452
942.06587,108.58996
942.06587,103.12357
942.06587,107.02813
942.06587,114.05635
942.06587,113.27544
944.27811,109.37087
944.27811,110.9327
944.27811,106.24722
944.27811,110.15178
944.27811,105.46631
944.27811,111.71361
944.27811,114.83726
944.27811,124.20821
944.27811,116.39909
944.27811,120.30365
946.49034,115.61817
946.49034,118.74183
946.49034,117.96091
946.49034,117.18
946.49034,121.08456
946.49034,122.64639
946.49034,128.11278
946.49034,123.4273
946.49034,119.52274
946.49034,124.98913
946.49034,132.79826
946.49034,128.89369
948.70258,126.55095
948.70258,121.86548
948.70258,127.33187
948.70258,129.6746
948.70258,125.77004
948.70258,132.01734
948.70258,139.04556
948.70258,138.26464
948.70258,133.57917
948.70258,142.16921
948.70258,137.48373
950.91482,131.23643
950.91482,135.92191
950.91482,135.14099
950.91482,130.45552
950.91482,136.70282
950.91482,139.82647
950.91482,142.95012
950.91482,141.3883
950.91482,134.36008
950.91482,146.07377
950.91482,146.85469
953.12705,143.73103
953.12705,145.29286
953.12705,140.60738
953.12705,144.51195
953.12705,147.6356
953.12705,155.44473
953.12705,152.32108
953.12705,171.06298
955.33929,150.75925
955.33929,151.54016
955.33929,149.19742
955.33929,153.10199
955.33929,166.37751
955.33929,154.66381
955.33929,148.41651
955.33929,156.22564
955.33929,171.84389
955.33929,172.62481
955.33929,158.56838
955.33929,159.34929
955.33929,170.28207
955.33929,173.40572
955.33929,149.97834
957.55152,157.00655
957.55152,157.78746
957.55152,160.1302
957.55152,164.81568
957.55152,165.59659
957.55152,153.8829
957.55152,167.15842
957.55152,167.93933
957.55152,168.72024
957.55152,169.50116
957.55152,164.03477
957.55152,174.18663
957.55152,174.96755
957.55152,176.52937
957.55152,175.74846
959.76376,162.47294
959.76376,163.25385
959.76376,160.91112
959.76376,161.69203
959.76376,176.52937
961.97599,176.52937
964.18823,176.52937
966.40047,177.31028
966.40047,178.0912
966.40047,178.87211
966.40047,179.65302
966.40047,180.43394
968.6127,180.43394
968.6127,181.21485
968.6127,181.99576
968.6127,182.77667
970.82494,182.77667
970.82494,181.99576
970.82494,181.21485
973.03717,180.43394
973.03717,179.65302
975.24941,178.87211
975.24941,166.37751
975.24941,165.59659
975.24941,164.81568
975.24941,160.91112
975.24941,161.69203
975.24941,160.1302
977.46164,175.74846
977.46164,174.96755
977.46164,162.47294
977.46164,171.06298
977.46164,176.52937
977.46164,154.66381
977.46164,178.0912
977.46164,167.15842
977.46164,157.00655
977.46164,156.22564
977.46164,169.50116
977.46164,170.28207
977.46164,164.03477
977.46164,172.62481
977.46164,153.8829
977.46164,159.34929
