Wavenumber (cm⁻¹),Intensity
464.258064516129,1362.8969211380318
465.2590420332356,1353.8620637279919
466.2600195503421,1344.802799190492
467.26099706744867,1339.734444918097
468.2619745845552,1338.5348513571794
469.26295210166177,1339.2507689898564
470.2639296187683,1335.4545627542261
471.26490713587486,1331.4743123208723
472.2658846529814,1331.0590580845085
473.26686217008796,1332.92919731125
474.2678396871945,1333.5597645383878
475.26881720430106,1330.8709706392062
476.2697947214076,1332.7104616216563
477.27077223851416,1332.2138384619534
478.2717497556207,1331.922229672926
479.27272727272725,1332.6712016179217
480.2737047898338,1329.5927553914469
481.27468230694035,1329.445005011068
482.2756598240469,1330.492998030975
483.27663734115345,1333.3635654739821
484.27761485826,1337.27771674693
485.27859237536654,1339.8199857977165
486.2795698924731,1338.8947135895153
487.28054740957964,1338.5582831902134
488.2815249266862,1340.463095653729
489.2825024437928,1342.375619563765
490.28347996089934,1342.941107634143
491.2844574780059,1346.1234919186038
492.28543499511244,1346.0287979471534
493.286412512219,1350.5687817575965
494.28739002932554,1355.3781022372186
495.2883675464321,1356.9367338326963
496.28934506353863,1360.1933678457092
497.2903225806452,1364.3141316016622
498.29130009775173,1370.2996913647385
499.2922776148583,1376.6493946894118
500.2932551319648,1381.7113806441885
501.2942326490714,1385.791417895153
502.2952101661779,1393.5975710386888
503.2961876832845,1398.2360144261822
504.297165200391,1401.0078505945903
505.29814271749757,1405.6050242075898
506.2991202346041,1413.477275957823
507.30009775171067,1421.0472023121797
508.3010752688172,1419.853596748544
509.30205278592376,1420.8112275305875
510.3030303030303,1422.1194736537748
511.30400782013686,1423.1187597041537
512.3049853372434,1427.4437846317524
513.3059628543499,1426.5124205237632
514.3069403714564,1430.4704619134313
515.307917888563,1432.1905593490355
516.3088954056695,1433.8476996672464
517.3098729227761,1438.8358296508657
518.3108504398826,1436.695854253842
519.3118279569892,1431.144590501235
520.3128054740957,1427.732575540012
521.3137829912023,1427.4617930559177
522.3147605083088,1427.9122927802628
523.3157380254154,1426.5710738397484
524.3167155425219,1431.6991840341705
525.3176930596285,1436.8009599609316
