Wavenumber (cm⁻¹),Intensity
904.6881720430108,3007.8500058146137
905.6891495601174,2998.658145392135
906.6901270772239,2997.8252170984188
907.6911045943305,3023.0527528686334
908.692082111437,3025.9882985332356
909.6930596285436,2998.493004903399
910.6940371456501,2996.4696713630497
911.6950146627566,3038.662856996611
912.6959921798632,3032.9491118869896
913.6969696969697,3039.8623542519153
914.6979472140763,3034.630916078301
915.6989247311828,3003.075206073861
916.6999022482894,2999.0625334485844
917.7008797653959,3026.818922730527
918.7018572825025,3019.66105493273
919.702834799609,2996.8720376296437
920.7038123167156,3021.216976304184
921.7047898338221,3068.6973027049394
922.7057673509287,3050.2047502621176
923.7067448680352,3048.2933678426693
924.7077223851418,3048.009206162856
925.7086999022483,3040.168347651398
926.7096774193549,3076.6499370964366
927.7106549364614,3042.885485703128
928.711632453568,3060.7076764491385
929.7126099706745,3067.4242036590595
930.7135874877811,3044.1271726293994
931.7145650048876,3055.2148045803197
932.7155425219942,3065.9870888060686
933.7165200391007,3054.6041012434807
934.7174975562073,3072.5750639246717
935.7184750733138,3053.7984824874015
936.7194525904204,3051.679484329008
937.7204301075269,3079.800252365883
938.7214076246335,3039.004524274599
939.72238514174,3014.4421411177036
940.7233626588466,3033.941962182803
941.7243401759531,3043.3986201120324
942.7253176930597,3029.022323724429
943.7262952101662,3064.734162906947
944.7272727272727,3052.7101797250666
945.7282502443793,3046.718084692804
946.7292277614858,3058.4796617109537
947.7302052785924,3073.8781357643493
948.7311827956989,3079.2221909254536
949.7321603128055,3072.9738270040066
950.733137829912,3067.315392686323
951.7341153470186,3080.045456485082
952.7350928641251,3083.3635780607533
953.7360703812317,3098.8175568465435
954.7370478983382,3104.8525770337
955.7380254154448,3086.173593725358
956.7390029325513,3081.16188303068
957.7399804496579,3093.0748254278515
958.7409579667644,3089.541991812661
959.741935483871,3105.989474416364
960.7429130009775,3123.6431034047678
961.7438905180841,3115.7406578248106
962.7448680351906,3134.7417966028383
963.7458455522972,3136.7159051536764
964.7468230694037,3126.0150586927957
965.7478005865103,3126.865592465393
966.7487781036168,3146.2048665329253
967.7497556207234,3179.7480689292506
968.7507331378299,3185.433059826237
969.7517106549365,3216.2543468754225
970.752688172043,3191.819598080085
971.7536656891496,3199.131305380725
972.7546432062561,3226.8238708817703
973.7556207233627,3247.080847107686
974.7565982404692,3262.8630349466926
975.7575757575758,3259.460299962915
976.7585532746823,3257.4347512331497
977.7595307917888,3261.633312011051
978.7605083088954,3253.0011777972027
979.761485826002,3242.4188561573746
980.7624633431085,3254.8356770422943
981.763440860215,3251.4211223054162
982.7644183773216,3204.654007289103
983.7653958944281,3169.491016861866
984.7663734115347,3185.7325726638283
985.7673509286412,3181.883403038758
986.7683284457478,3131.28257378511
987.7693059628543,3155.2397413052954
988.7702834799609,3156.090358730529
989.7712609970674,3153.350974899987
990.772238514174,3166.195310041215
991.7732160312805,3171.2162431618904
992.7741935483871,3184.3838580136635
993.7751710654936,3173.9507724084297
994.7761485826002,3171.399881364175
995.7771260997067,3221.6661571478876
996.7781036168133,3201.03851422469
997.7790811339198,3202.305477708006
998.7800586510264,3226.019117442567
999.7810361681329,3254.219887039088
1000.7820136852395,3312.1496775288665
1001.782991202346,3341.5983579716217
1002.7839687194526,3317.0421219097693
1003.7849462365591,3335.8691589256237
