Raman Shift,Intensity
1451.842,1857.0
1453.027,1852.0
1454.212,1844.0
1455.397,1884.0
1456.581,1843.0
1457.766,1874.0
1458.95,1854.0
1460.134,1838.0
1461.318,1853.0
1462.501,1853.0
1463.685,1876.0
1464.868,1875.0
1466.051,1886.0
1467.234,1861.0
1468.417,1863.0
1469.6,1859.0
1470.782,1873.0
1471.965,1863.0
1473.147,1842.0
1474.329,1879.0
1475.51,1857.0
1476.692,1864.0
1477.873,1852.0
1479.055,1882.0
1480.236,1853.0
1481.416,1903.0
1482.597,1844.0
1483.778,1898.0
1484.958,1884.0
1486.138,1846.0
1487.318,1870.0
1488.498,1845.995
1489.678,1851.821
1490.857,1847.0
1492.037,1853.0
1493.216,1888.0
1494.395,1866.0
1495.574,1873.0
1496.752,1897.0
1497.931,1889.0
1499.109,1895.677
1500.287,1895.23
1501.465,1891.0
1502.643,1877.314
1503.82,1871.194
1504.998,1844.0
1506.175,1888.0
1507.352,1850.0
1508.529,1863.0
1509.706,1891.0
1510.882,1879.0
1512.059,1917.0
1513.235,1894.0
1514.411,1881.0
1515.587,1856.0
1516.762,1892.0
1517.938,1884.0
1519.113,1889.0
1520.288,1938.0
1521.463,1872.0
